6,1,1,0,0,480,0
7,1,1,0,0,482,0
8,1,1,0,0,483,0
9,1,1,0,0,483,0
10,1,1,0,0,485,0
11,1,1,0,0,486,0
12,1,1,0,0,487,0
13,1,1,0,0,488,0
14,1,1,0,0,488,0
15,1,1,0,0,487,0
0,1,1,0,0,487,0
1,1,1,0,0,486,0
2,1,1,0,0,487,0
3,1,1,0,0,487,0
4,1,1,0,0,485,0
5,1,1,0,0,485,0
6,1,1,0,0,485,0
7,1,1,0,0,485,0
8,1,1,0,0,486,0
9,1,1,0,0,487,0
10,1,1,0,0,487,0
11,1,1,0,0,488,0
12,1,1,0,0,488,0
13,1,1,0,0,488,0
14,1,1,0,0,489,0
15,1,1,0,0,489,0
0,1,1,0,0,489,0
1,1,1,0,0,489,0
2,1,1,0,0,490,0
3,1,1,0,0,490,0
4,1,1,0,0,489,0
5,1,1,0,0,488,0
6,1,1,0,0,487,0
7,1,1,0,0,487,0
8,1,1,0,0,486,0
9,1,1,0,0,484,0
10,1,1,0,0,484,0
11,1,1,0,0,483,0
12,1,1,0,0,483,0
13,1,1,0,0,484,0
14,1,1,0,0,485,0
15,1,1,0,0,486,0
0,1,1,0,0,486,0
1,1,1,0,0,487,0
2,1,1,0,0,487,0
3,1,1,0,0,487,0
4,1,1,0,0,488,0
5,1,1,0,0,488,0
6,1,1,0,0,487,0
7,1,1,0,0,487,0
8,1,1,0,0,486,0
9,1,1,0,0,484,0
10,1,1,0,0,484,0
11,1,1,0,0,484,0
12,1,1,0,0,483,0
13,1,1,0,0,481,0
14,1,1,0,0,481,0
15,1,1,0,0,481,0
0,1,1,0,0,481,0
1,1,1,0,0,482,0
2,1,1,0,0,482,0
3,1,1,0,0,482,0
4,1,1,0,0,482,0
5,1,1,0,0,482,0
6,1,1,0,0,483,0
7,1,1,0,0,483,0
8,1,1,0,0,484,0
9,1,1,0,0,484,0
10,1,1,0,0,484,0
11,1,1,0,0,483,0
12,1,1,0,0,482,0
13,1,1,0,0,481,0
14,1,1,0,0,481,0
15,1,1,0,0,481,0
0,1,1,0,0,480,0
1,1,1,0,0,480,0
2,1,1,0,0,479,0
3,1,1,0,0,479,0
4,1,1,0,0,479,0
5,1,1,0,0,479,0
6,1,1,0,0,480,0
7,1,1,0,0,480,0
8,1,1,0,0,482,0
9,1,1,0,0,482,0
10,1,1,0,0,483,0
11,1,1,0,0,484,0
12,1,1,0,0,484,0
13,1,1,0,0,484,0
14,1,1,0,0,484,0
15,1,1,0,0,484,0
0,1,1,0,0,483,0
1,1,1,0,0,482,0
2,1,1,0,0,482,0
3,1,1,0,0,482,0
4,1,1,0,0,482,0
5,1,1,0,0,482,0
6,1,1,0,0,482,0
7,1,1,0,0,483,0
8,1,1,0,0,483,0
9,1,1,0,0,486,0
10,1,1,0,0,487,0
11,1,1,0,0,489,0
12,1,1,0,0,490,0
13,1,1,0,0,491,0
14,1,1,0,0,492,0
15,1,1,0,0,494,0
0,1,1,0,0,495,0
1,1,1,0,0,497,0
2,1,1,0,0,498,0
3,1,1,0,0,499,0
4,1,1,0,0,500,0
5,1,1,0,0,501,0
6,1,1,0,0,501,0
7,1,1,0,0,502,0
8,1,1,0,0,503,0
9,1,1,0,0,504,0
10,1,1,0,0,505,0
11,1,1,0,0,506,0
12,1,1,0,0,507,0
13,1,1,0,0,508,0
14,1,1,0,0,511,0
15,1,1,0,0,512,0
0,1,1,0,0,514,0
1,1,1,0,0,515,0
2,1,1,0,0,518,0
3,1,1,0,0,519,0
4,1,1,0,0,522,0
5,1,1,0,0,524,0
6,1,1,0,0,525,0
7,1,1,0,0,526,0
8,1,1,0,0,527,0
9,1,1,0,0,527,0
10,1,1,0,0,527,0
11,1,1,0,0,526,0
12,1,1,0,0,527,0
13,1,1,0,0,527,0
14,1,1,0,0,528,0
15,1,1,0,0,530,0
0,1,1,0,0,531,0
1,1,1,0,0,533,0
2,1,1,0,0,535,0
3,1,1,0,0,536,0
4,1,1,0,0,538,0
5,1,1,0,0,539,0
6,1,1,0,0,540,0
7,1,1,0,0,541,0
8,1,1,0,0,543,0
9,1,1,0,0,543,0
10,1,1,0,0,543,0
11,1,1,0,0,543,0
12,1,1,0,0,544,0
13,1,1,0,0,543,0
14,1,1,0,0,543,0
15,1,1,0,0,543,0
0,1,1,0,0,542,0
1,1,1,0,0,542,0
2,1,1,0,0,541,0
3,1,1,0,0,541,0
4,1,1,0,0,541,0
5,1,1,0,0,542,0
6,1,1,0,0,543,0
7,1,1,0,0,544,0
8,1,1,0,0,544,0
9,1,1,0,0,544,0
10,1,1,0,0,545,0
11,1,1,0,0,545,0
12,1,1,0,0,545,0
13,1,1,0,0,546,0
14,1,1,0,0,545,0
15,1,1,0,0,545,0
0,1,1,0,0,545,0
1,1,1,0,0,545,0
2,1,1,0,0,545,0
3,1,1,0,0,545,0
4,1,1,0,0,543,0
5,1,1,0,0,542,0
6,1,1,0,0,542,0
7,1,1,0,0,542,0
8,1,1,0,0,541,0
9,1,1,0,0,542,0
10,1,1,0,0,543,0
11,1,1,0,0,543,0
12,1,1,0,0,544,0
13,1,1,0,0,544,0
14,1,1,0,0,544,0
15,1,1,0,0,545,0
0,1,1,0,0,545,0
1,1,1,0,0,545,0
2,1,1,0,0,545,0
3,1,1,0,0,543,0
4,1,1,0,0,543,0
5,1,1,0,0,542,0
6,1,1,0,0,541,0
7,1,1,0,0,540,0
8,1,1,0,0,539,0
9,1,1,0,0,538,0
10,1,1,0,0,537,0
11,1,1,0,0,536,0
12,1,1,0,0,536,0
13,1,1,0,0,537,0
14,1,1,0,0,538,0
15,1,1,0,0,538,0
0,1,1,0,0,539,0
1,1,1,0,0,540,0
2,1,1,0,0,540,0
3,1,1,0,0,540,0
4,1,1,0,0,541,0
5,1,1,0,0,541,0
6,1,1,0,0,540,0
7,1,1,0,0,540,0
8,1,1,0,0,539,0
9,1,1,0,0,537,0
10,1,1,0,0,536,0
11,1,1,0,0,536,0
12,1,1,0,0,534,0
13,1,1,0,0,533,0
14,1,1,0,0,532,0
15,1,1,0,0,531,0
0,1,1,0,0,531,0
1,1,1,0,0,531,0
2,1,1,0,0,532,0
3,1,1,0,0,532,0
4,1,1,0,0,533,0
5,1,1,0,0,533,0
6,1,1,0,0,534,0
7,1,1,0,0,535,0
8,1,1,0,0,535,0
9,1,1,0,0,535,0
10,1,1,0,0,534,0
11,1,1,0,0,533,0
12,1,1,0,0,532,0
13,1,1,0,0,530,0
14,1,1,0,0,529,0
15,1,1,0,0,528,0
0,1,1,0,0,528,0
1,1,1,0,0,527,0
2,1,1,0,0,526,0
3,1,1,0,0,526,0
4,1,1,0,0,526,0
5,1,1,0,0,527,0
6,1,1,0,0,528,0
7,1,1,0,0,528,0
8,1,1,0,0,528,0
9,1,1,0,0,528,0
10,1,1,0,0,528,0
11,1,1,0,0,529,0
12,1,1,0,0,529,0
13,1,1,0,0,530,0
14,1,1,0,0,529,0
15,1,1,0,0,528,0
0,1,1,0,0,527,0
1,1,1,0,0,526,0
2,1,1,0,0,526,0
3,1,1,0,0,524,0
4,1,1,0,0,524,0
5,1,1,0,0,522,0
6,1,1,0,0,521,0
7,1,1,0,0,520,0
8,1,1,0,0,521,0
9,1,1,0,0,522,0
10,1,1,0,0,523,0
11,1,1,0,0,522,0
12,1,1,0,0,523,0
13,1,1,0,0,523,0
14,1,1,0,0,523,0
15,1,1,0,0,523,0
0,1,1,0,0,524,0
1,1,1,0,0,523,0
2,1,1,0,0,522,0
3,1,1,0,0,520,0
4,1,1,0,0,519,0
5,1,1,0,0,519,0
6,1,1,0,0,519,0
7,1,1,0,0,518,0
8,1,1,0,0,517,0
9,1,1,0,0,516,0
10,1,1,0,0,516,0
11,1,1,0,0,516,0
12,1,1,0,0,516,0
13,1,1,0,0,517,0
14,1,1,0,0,518,0
15,1,1,0,0,518,0
0,1,1,0,0,519,0
1,1,1,0,0,518,0
2,1,1,0,0,518,0
3,1,1,0,0,519,0
4,1,1,0,0,519,0
5,1,1,0,0,519,0
6,1,1,0,0,519,0
7,1,1,0,0,519,0
8,1,1,0,0,519,0
9,1,1,0,0,518,0
10,1,1,0,0,518,0
11,1,1,0,0,517,0
12,1,1,0,0,515,0
13,1,1,0,0,514,0
14,1,1,0,0,514,0
15,1,1,0,0,514,0
0,1,1,0,0,513,0
1,1,1,0,0,515,0
2,1,1,0,0,516,0
3,1,1,0,0,517,0
4,1,1,0,0,517,0
5,1,1,0,0,517,0
6,1,1,0,0,517,0
7,1,1,0,0,518,0
8,1,1,0,0,519,0
9,1,1,0,0,520,0
10,1,1,0,0,520,0
11,1,1,0,0,520,0
12,1,1,0,0,519,0
13,1,1,0,0,518,0
14,1,1,0,0,518,0
15,1,1,0,0,518,0
0,1,1,0,0,516,0
1,1,1,0,0,515,0
2,1,1,0,0,515,0
3,1,1,0,0,515,0
4,1,1,0,0,515,0
5,1,1,0,0,516,0
6,1,1,0,0,518,0
7,1,1,0,0,518,0
8,1,1,0,0,518,0
9,1,1,0,0,518,0
10,1,1,0,0,518,0
11,1,1,0,0,519,0
12,1,1,0,0,519,0
13,1,1,0,0,520,0
14,1,1,0,0,520,0
15,1,1,0,0,519,0
0,1,1,0,0,518,0
1,1,1,0,0,517,0
2,1,1,0,0,517,0
3,1,1,0,0,516,0
4,1,1,0,0,515,0
5,1,1,0,0,514,0
6,1,1,0,0,513,0
7,1,1,0,0,513,0
8,1,1,0,0,513,0
9,1,1,0,0,513,0
10,1,1,0,0,514,0
11,1,1,0,0,515,0
12,1,1,0,0,515,0
13,1,1,0,0,515,0
14,1,1,0,0,516,0
15,1,1,0,0,517,0
0,1,1,0,0,518,0
1,1,1,0,0,518,0
2,1,1,0,0,518,0
3,1,1,0,0,517,0
4,1,1,0,0,517,0
5,1,1,0,0,515,0
6,1,1,0,0,514,0
7,1,1,0,0,513,0
8,1,1,0,0,512,0
9,1,1,0,0,512,0
10,1,1,0,0,511,0
11,1,1,0,0,512,0
12,1,1,0,0,512,0
13,1,1,0,0,512,0
14,1,1,0,0,513,0
15,1,1,0,0,514,0
0,1,1,0,0,515,0
1,1,1,0,0,515,0
2,1,1,0,0,516,0
3,1,1,0,0,517,0
4,1,1,0,0,518,0
5,1,1,0,0,518,0
6,1,1,0,0,516,0
7,1,1,0,0,515,0
8,1,1,0,0,515,0
9,1,1,0,0,513,0
10,1,1,0,0,512,0
11,1,1,0,0,512,0
12,1,1,0,0,511,0
13,1,1,0,0,511,0
14,1,1,0,0,510,0
15,1,1,0,0,510,0
0,1,1,0,0,510,0
1,1,1,0,0,511,0
2,1,1,0,0,512,0
3,1,1,0,0,513,0
4,1,1,0,0,514,0
5,1,1,0,0,514,0
6,1,1,0,0,515,0
7,1,1,0,0,515,0
8,1,1,0,0,515,0
9,1,1,0,0,516,0
10,1,1,0,0,515,0
11,1,1,0,0,515,0
12,1,1,0,0,515,0
13,1,1,0,0,513,0
14,1,1,0,0,513,0
15,1,1,0,0,513,0
0,1,1,0,0,512,0
1,1,1,0,0,511,0
2,1,1,0,0,511,0
3,1,1,0,0,512,0
4,1,1,0,0,512,0
5,1,1,0,0,512,0
6,1,1,0,0,512,0
7,1,1,0,0,512,0
8,1,1,0,0,513,0
9,1,1,0,0,514,0
10,1,1,0,0,515,0
11,1,1,0,0,515,0
12,1,1,0,0,516,0
13,1,1,0,0,516,0
14,1,1,0,0,516,0
15,1,1,0,0,515,0
0,1,1,0,0,515,0
1,1,1,0,0,514,0
2,1,1,0,0,514,0
3,1,1,0,0,513,0
4,1,1,0,0,512,0
5,1,1,0,0,511,0
6,1,1,0,0,510,0
7,1,1,0,0,510,0
8,1,1,0,0,510,0
9,1,1,0,0,511,0
10,1,1,0,0,511,0
11,1,1,0,0,512,0
12,1,1,0,0,513,0
13,1,1,0,0,512,0
14,1,1,0,0,512,0
15,1,1,0,0,513,0
0,1,1,0,0,514,0
1,1,1,0,0,514,0
2,1,1,0,0,513,0
3,1,1,0,0,513,0
4,1,1,0,0,512,0
5,1,1,0,0,511,0
6,1,1,0,0,511,0
7,1,1,0,0,511,0
8,1,1,0,0,511,0
9,1,1,0,0,509,0
10,1,1,0,0,508,0
11,1,1,0,0,509,0
12,1,1,0,0,510,0
13,1,1,0,0,510,0
14,1,1,0,0,511,0
15,1,1,0,0,512,0
0,1,1,0,0,512,0
1,1,1,0,0,512,0
2,1,1,0,0,513,0
3,1,1,0,0,514,0
4,1,1,0,0,514,0
5,1,1,0,0,515,0
6,1,1,0,0,514,0
7,1,1,0,0,514,0
8,1,1,0,0,513,0
9,1,1,0,0,511,0
10,1,1,0,0,511,0
11,1,1,0,0,510,0
12,1,1,0,0,510,0
13,1,1,0,0,509,0
14,1,1,0,0,507,0
15,1,1,0,0,507,0
0,1,1,0,0,507,0
1,1,1,0,0,508,0
2,1,1,0,0,509,0
3,1,1,0,0,510,0
4,1,1,0,0,511,0
5,1,1,0,0,511,0
6,1,1,0,0,511,0
7,1,1,0,0,512,0
8,1,1,0,0,512,0
9,1,1,0,0,512,0
10,1,1,0,0,512,0
11,1,1,0,0,512,0
12,1,1,0,0,511,0
13,1,1,0,0,510,0
14,1,1,0,0,510,0
15,1,1,0,0,510,0
0,1,1,0,0,510,0
1,1,1,0,0,510,0
2,1,1,0,0,510,0
3,1,1,0,0,510,0
4,1,1,0,0,510,0
5,1,1,0,0,511,0
6,1,1,0,0,512,0
7,1,1,0,0,513,0
8,1,1,0,0,514,0
9,1,1,0,0,515,0
10,1,1,0,0,515,0
11,1,1,0,0,516,0
12,1,1,0,0,516,0
13,1,1,0,0,517,0
14,1,1,0,0,516,0
15,1,1,0,0,516,0
0,1,1,0,0,515,0
1,1,1,0,0,514,0
2,1,1,0,0,513,0
3,1,1,0,0,512,0
4,1,1,0,0,512,0
5,1,1,0,0,511,0
6,1,1,0,0,510,0
7,1,1,0,0,510,0
8,1,1,0,0,510,0
9,1,1,0,0,510,0
10,1,1,0,0,512,0
11,1,1,0,0,512,0
12,1,1,0,0,513,0
13,1,1,0,0,513,0
14,1,1,0,0,514,0
15,1,1,0,0,515,0
0,1,1,0,0,516,0
1,1,1,0,0,517,0
2,1,1,0,0,518,0
3,1,1,0,0,518,0
4,1,1,0,0,518,0
5,1,1,0,0,516,0
6,1,1,0,0,516,0
7,1,1,0,0,515,0
8,1,1,0,0,513,0
9,1,1,0,0,513,0
10,1,1,0,0,513,0
11,1,1,0,0,513,0
12,1,1,0,0,513,0
13,1,1,0,0,513,0
14,1,1,0,0,513,0
15,1,1,0,0,512,0
0,1,1,0,0,512,0
1,1,1,0,0,511,0
2,1,1,0,0,511,0
3,1,1,0,0,511,0
4,1,1,0,0,511,0
5,1,1,0,0,510,0
6,1,1,0,0,508,0
7,1,1,0,0,506,0
8,1,1,0,0,505,0
9,1,1,0,0,504,0
10,1,1,0,0,504,0
11,1,1,0,0,504,0
12,1,1,0,0,503,0
13,1,1,0,0,502,0
14,1,1,0,0,502,0
15,1,1,0,0,503,0
0,1,1,0,0,503,0
1,1,1,0,0,505,0
2,1,1,0,0,506,0
3,1,1,0,0,507,0
4,1,1,0,0,508,0
5,1,1,0,0,508,0
6,1,1,0,0,508,0
7,1,1,0,0,508,0
8,1,1,0,0,508,0
9,1,1,0,0,508,0
10,1,1,0,0,506,0
11,1,1,0,0,505,0
12,1,1,0,0,504,0
13,1,1,0,0,503,0
14,1,1,0,0,503,0
15,1,1,0,0,502,0
0,1,1,0,0,501,0
1,1,1,0,0,500,0
2,1,1,0,0,499,0
3,1,1,0,0,499,0
4,1,1,0,0,499,0
5,1,1,0,0,500,0
6,1,1,0,0,502,0
7,1,1,0,0,502,0
8,1,1,0,0,503,0
9,1,1,0,0,504,0
10,1,1,0,0,506,0
11,1,1,0,0,509,0
12,1,1,0,0,511,0
13,1,1,0,0,513,0
14,1,1,0,0,514,0
15,1,1,0,0,514,0
0,1,1,0,0,515,0
1,1,1,0,0,515,0
2,1,1,0,0,514,0
3,1,1,0,0,514,0
4,1,1,0,0,514,0
5,1,1,0,0,514,0
6,1,1,0,0,513,0
7,1,1,0,0,512,0
8,1,1,0,0,512,0
9,1,1,0,0,513,0
10,1,1,0,0,514,0
11,1,1,0,0,514,0
12,1,1,0,0,514,0
13,1,1,0,0,514,0
14,1,1,0,0,515,0
15,1,1,0,0,515,0
0,1,1,0,0,516,0
1,1,1,0,0,517,0
2,1,1,0,0,518,0
3,1,1,0,0,518,0
4,1,1,0,0,518,0
5,1,1,0,0,517,0
6,1,1,0,0,516,0
7,1,1,0,0,515,0
8,1,1,0,0,514,0
9,1,1,0,0,514,0
10,1,1,0,0,513,0
11,1,1,0,0,513,0
12,1,1,0,0,513,0
13,1,1,0,0,514,0
14,1,1,0,0,515,0
15,1,1,0,0,515,0
0,1,1,0,0,515,0
1,1,1,0,0,515,0
2,1,1,0,0,516,0
3,1,1,0,0,517,0
4,1,1,0,0,517,0
5,1,1,0,0,518,0
6,1,1,0,0,517,0
7,1,1,0,0,516,0
8,1,1,0,0,515,0
9,1,1,0,0,515,0
10,1,1,0,0,514,0
11,1,1,0,0,513,0
12,1,1,0,0,512,0
13,1,1,0,0,511,0
14,1,1,0,0,510,0
15,1,1,0,0,510,0
0,1,1,0,0,509,0
1,1,1,0,0,510,0
2,1,1,0,0,510,0
3,1,1,0,0,510,0
4,1,1,0,0,512,0
5,1,1,0,0,512,0
6,1,1,0,0,512,0
7,1,1,0,0,513,0
8,1,1,0,0,514,0
9,1,1,0,0,514,0
10,1,1,0,0,514,0
11,1,1,0,0,514,0
12,1,1,0,0,513,0
13,1,1,0,0,512,0
14,1,1,0,0,511,0
15,1,1,0,0,510,0
0,1,1,0,0,509,0
1,1,1,0,0,508,0
2,1,1,0,0,507,0
3,1,1,0,0,508,0
4,1,1,0,0,508,0
5,1,1,0,0,508,0
6,1,1,0,0,509,0
7,1,1,0,0,509,0
8,1,1,0,0,510,0
9,1,1,0,0,510,0
10,1,1,0,0,510,0
11,1,1,0,0,511,0
12,1,1,0,0,512,0
13,1,1,0,0,512,0
14,1,1,0,0,510,0
15,1,1,0,0,510,0
0,1,1,0,0,508,0
1,1,1,0,0,505,0
2,1,1,0,0,502,0
3,1,1,0,0,496,0
4,1,1,0,0,489,0
5,1,1,0,0,480,0
6,1,1,0,0,472,0
7,1,1,0,0,463,0
8,1,1,0,0,455,0
9,1,1,0,0,448,0
10,1,1,0,0,441,0
11,1,1,0,0,435,0
12,1,1,0,0,431,0
13,1,1,0,0,428,0
14,1,1,0,0,427,0
15,1,1,0,0,427,0
0,1,1,0,0,425,0
1,1,1,0,0,423,0
2,1,1,0,0,421,0
3,1,1,0,0,419,0
4,1,1,0,0,417,0
5,1,1,0,0,416,0
6,1,1,0,0,418,0
7,1,1,0,0,423,0
8,1,1,0,0,430,0
9,1,1,0,0,438,0
10,1,1,0,0,450,0
11,1,1,0,0,464,0
12,1,1,0,0,479,0
13,1,1,0,0,492,0
14,1,1,0,0,505,0
15,1,1,0,0,521,0
0,1,1,0,0,537,0
1,1,1,0,0,551,0
2,1,1,0,0,566,0
3,1,1,0,0,583,0
4,1,1,0,0,604,0
5,1,1,0,0,629,0
6,1,1,0,0,657,0
7,1,1,0,0,687,0
8,1,1,0,0,715,0
9,1,1,0,0,740,0
10,1,1,0,0,763,0
11,1,1,0,0,777,0
12,1,1,0,0,784,0
13,1,1,0,0,786,0
14,1,1,0,0,785,0
15,1,1,0,0,783,0
0,1,1,0,0,784,0
1,1,1,0,0,787,0
2,1,1,0,0,784,0
3,1,1,0,0,778,0
4,1,1,0,0,767,0
5,1,1,0,0,754,0
6,1,1,0,0,741,0
7,1,1,0,0,725,0
8,1,1,0,0,708,0
9,1,1,0,0,688,0
10,1,1,0,0,666,0
11,1,1,0,0,642,0
12,1,1,0,0,620,0
13,1,1,0,0,600,0
14,1,1,0,0,581,0
15,1,1,0,0,561,0
0,1,1,0,0,544,0
1,1,1,0,0,528,0
2,1,1,0,0,515,0
3,1,1,0,0,505,0
4,1,1,0,0,496,0
5,1,1,0,0,489,0
6,1,1,0,0,484,0
7,1,1,0,0,480,0
8,1,1,0,0,478,0
9,1,1,0,0,475,0
10,1,1,0,0,474,0
11,1,1,0,0,473,0
12,1,1,0,0,472,0
13,1,1,0,0,472,0
14,1,1,0,0,470,0
15,1,1,0,0,468,0
0,1,1,0,0,466,0
1,1,1,0,0,465,0
2,1,1,0,0,463,0
3,1,1,0,0,461,0
4,1,1,0,0,460,0
5,1,1,0,0,458,0
6,1,1,0,0,457,0
7,1,1,0,0,457,0
8,1,1,0,0,457,0
9,1,1,0,0,458,0
10,1,1,0,0,459,0
11,1,1,0,0,460,0
12,1,1,0,0,461,0
13,1,1,0,0,461,0
14,1,1,0,0,461,0
15,1,1,0,0,461,0
0,1,1,0,0,462,0
1,1,1,0,0,463,0
2,1,1,0,0,463,0
3,1,1,0,0,462,0
4,1,1,0,0,462,0
5,1,1,0,0,460,0
6,1,1,0,0,460,0
7,1,1,0,0,460,0
8,1,1,0,0,459,0
9,1,1,0,0,458,0
10,1,1,0,0,458,0
11,1,1,0,0,459,0
12,1,1,0,0,459,0
13,1,1,0,0,460,0
14,1,1,0,0,461,0
15,1,1,0,0,462,0
0,1,1,0,0,463,0
1,1,1,0,0,463,0
2,1,1,0,0,464,0
3,1,1,0,0,465,0
4,1,1,0,0,467,0
5,1,1,0,0,467,0
6,1,1,0,0,467,0
7,1,1,0,0,466,0
8,1,1,0,0,465,0
9,1,1,0,0,465,0
10,1,1,0,0,465,0
11,1,1,0,0,465,0
12,1,1,0,0,464,0
13,1,1,0,0,463,0
14,1,1,0,0,463,0
15,1,1,0,0,463,0
0,1,1,0,0,463,0
1,1,1,0,0,464,0
2,1,1,0,0,465,0
3,1,1,0,0,466,0
4,1,1,0,0,467,0
5,1,1,0,0,468,0
6,1,1,0,0,469,0
7,1,1,0,0,470,0
8,1,1,0,0,471,0
9,1,1,0,0,472,0
10,1,1,0,0,472,0
11,1,1,0,0,473,0
12,1,1,0,0,473,0
13,1,1,0,0,472,0
14,1,1,0,0,472,0
15,1,1,0,0,472,0
0,1,1,0,0,472,0
1,1,1,0,0,471,0
2,1,1,0,0,471,0
3,1,1,0,0,471,0
4,1,1,0,0,471,0
5,1,1,0,0,472,0
6,1,1,0,0,473,0
7,1,1,0,0,474,0
8,1,1,0,0,475,0
9,1,1,0,0,475,0
10,1,1,0,0,476,0
11,1,1,0,0,477,0
12,1,1,0,0,478,0
13,1,1,0,0,479,0
14,1,1,0,0,479,0
15,1,1,0,0,479,0
0,1,1,0,0,478,0
1,1,1,0,0,477,0
2,1,1,0,0,476,0
3,1,1,0,0,476,0
4,1,1,0,0,475,0
5,1,1,0,0,475,0
6,1,1,0,0,474,0
7,1,1,0,0,475,0
8,1,1,0,0,474,0
9,1,1,0,0,475,0
10,1,1,0,0,476,0
11,1,1,0,0,476,0
12,1,1,0,0,477,0
13,1,1,0,0,477,0
14,1,1,0,0,478,0
15,1,1,0,0,479,0
0,1,1,0,0,480,0
1,1,1,0,0,481,0
2,1,1,0,0,481,0
3,1,1,0,0,481,0
4,1,1,0,0,481,0
5,1,1,0,0,481,0
6,1,1,0,0,480,0
7,1,1,0,0,479,0
8,1,1,0,0,479,0
9,1,1,0,0,479,0
10,1,1,0,0,479,0
11,1,1,0,0,480,0
12,1,1,0,0,481,0
13,1,1,0,0,482,0
14,1,1,0,0,483,0
15,1,1,0,0,484,0
0,1,1,0,0,486,0
1,1,1,0,0,487,0
2,1,1,0,0,487,0
3,1,1,0,0,487,0
4,1,1,0,0,487,0
5,1,1,0,0,487,0
6,1,1,0,0,487,0
7,1,1,0,0,487,0
8,1,1,0,0,487,0
9,1,1,0,0,487,0
10,1,1,0,0,487,0
11,1,1,0,0,486,0
12,1,1,0,0,485,0
13,1,1,0,0,485,0
14,1,1,0,0,485,0
15,1,1,0,0,485,0
0,1,1,0,0,485,0
1,1,1,0,0,486,0
2,1,1,0,0,487,0
3,1,1,0,0,488,0
4,1,1,0,0,488,0
5,1,1,0,0,487,0
6,1,1,0,0,487,0
7,1,1,0,0,487,0
8,1,1,0,0,488,0
9,1,1,0,0,489,0
10,1,1,0,0,488,0
11,1,1,0,0,487,0
12,1,1,0,0,486,0
13,1,1,0,0,486,0
14,1,1,0,0,485,0
15,1,1,0,0,484,0
0,1,1,0,0,483,0
1,1,1,0,0,483,0
2,1,1,0,0,481,0
3,1,1,0,0,481,0
4,1,1,0,0,480,0
5,1,1,0,0,480,0
6,1,1,0,0,480,0
7,1,1,0,0,480,0
8,1,1,0,0,481,0
9,1,1,0,0,481,0
10,1,1,0,0,482,0
11,1,1,0,0,482,0
12,1,1,0,0,483,0
13,1,1,0,0,483,0
14,1,1,0,0,482,0
15,1,1,0,0,481,0
0,1,1,0,0,480,0
1,1,1,0,0,479,0
2,1,1,0,0,479,0
3,1,1,0,0,478,0
4,1,1,0,0,478,0
5,1,1,0,0,476,0
6,1,1,0,0,475,0
7,1,1,0,0,474,0
8,1,1,0,0,473,0
9,1,1,0,0,474,0
10,1,1,0,0,474,0
11,1,1,0,0,474,0
12,1,1,0,0,475,0
13,1,1,0,0,476,0
14,1,1,0,0,476,0
15,1,1,0,0,477,0
0,1,1,0,0,477,0
1,1,1,0,0,477,0
2,1,1,0,0,477,0
3,1,1,0,0,476,0
4,1,1,0,0,476,0
5,1,1,0,0,475,0
6,1,1,0,0,475,0
7,1,1,0,0,474,0
8,1,1,0,0,473,0
9,1,1,0,0,472,0
10,1,1,0,0,471,0
11,1,1,0,0,471,0
12,1,1,0,0,472,0
13,1,1,0,0,472,0
14,1,1,0,0,474,0
15,1,1,0,0,474,0
0,1,1,0,0,476,0
1,1,1,0,0,476,0
2,1,1,0,0,478,0
3,1,1,0,0,480,0
4,1,1,0,0,481,0
5,1,1,0,0,483,0
6,1,1,0,0,483,0
7,1,1,0,0,484,0
8,1,1,0,0,484,0
9,1,1,0,0,484,0
10,1,1,0,0,485,0
11,1,1,0,0,485,0
12,1,1,0,0,486,0
13,1,1,0,0,486,0
14,1,1,0,0,486,0
15,1,1,0,0,488,0
0,1,1,0,0,489,0
1,1,1,0,0,490,0
2,1,1,0,0,492,0
3,1,1,0,0,495,0
4,1,1,0,0,497,0
5,1,1,0,0,499,0
6,1,1,0,0,502,0
7,1,1,0,0,504,0
8,1,1,0,0,506,0
9,1,1,0,0,508,0
10,1,1,0,0,510,0
11,1,1,0,0,512,0
12,1,1,0,0,513,0
13,1,1,0,0,515,0
14,1,1,0,0,515,0
15,1,1,0,0,515,0
0,1,1,0,0,517,0
1,1,1,0,0,518,0
2,1,1,0,0,519,0
3,1,1,0,0,521,0
4,1,1,0,0,522,0
5,1,1,0,0,524,0
6,1,1,0,0,526,0
7,1,1,0,0,528,0
8,1,1,0,0,531,0
9,1,1,0,0,534,0
10,1,1,0,0,536,0
11,1,1,0,0,537,0
12,1,1,0,0,540,0
13,1,1,0,0,542,0
14,1,1,0,0,542,0
15,1,1,0,0,542,0
0,1,1,0,0,543,0
1,1,1,0,0,542,0
2,1,1,0,0,542,0
3,1,1,0,0,542,0
4,1,1,0,0,542,0
5,1,1,0,0,541,0
6,1,1,0,0,542,0
7,1,1,0,0,542,0
8,1,1,0,0,542,0
9,1,1,0,0,543,0
10,1,1,0,0,545,0
11,1,1,0,0,545,0
12,1,1,0,0,547,0
13,1,1,0,0,547,0
14,1,1,0,0,548,0
15,1,1,0,0,549,0
0,1,1,0,0,550,0
1,1,1,0,0,551,0
2,1,1,0,0,550,0
3,1,1,0,0,550,0
4,1,1,0,0,549,0
5,1,1,0,0,549,0
6,1,1,0,0,548,0
7,1,1,0,0,548,0
8,1,1,0,0,547,0
9,1,1,0,0,547,0
10,1,1,0,0,547,0
11,1,1,0,0,546,0
12,1,1,0,0,545,0
13,1,1,0,0,545,0
